7.079208e-01 5.792079e-01 2.279427e-02
7.178218e-01 5.792079e-01 2.327243e-02
7.277228e-01 5.792079e-01 2.366064e-02
7.376238e-01 5.792079e-01 2.396757e-02
7.475248e-01 5.792079e-01 2.419767e-02
7.574257e-01 5.792079e-01 2.435171e-02
7.673267e-01 5.792079e-01 2.442952e-02
7.772277e-01 5.792079e-01 2.442930e-02
7.871287e-01 5.792079e-01 2.434881e-02
7.970297e-01 5.792079e-01 2.418552e-02
8.069307e-01 5.792079e-01 2.393710e-02
8.168317e-01 5.792079e-01 2.360131e-02
8.267327e-01 5.792079e-01 2.317621e-02
8.366337e-01 5.792079e-01 2.266004e-02
8.465347e-01 5.792079e-01 2.205123e-02
8.564356e-01 5.792079e-01 2.134823e-02
8.663366e-01 5.792079e-01 2.054946e-02
8.762376e-01 5.792079e-01 1.965309e-02
8.861386e-01 5.792079e-01 1.865696e-02
8.960396e-01 5.792079e-01 1.755846e-02
9.059406e-01 5.792079e-01 1.635440e-02
9.158416e-01 5.792079e-01 1.504095e-02
9.257426e-01 5.792079e-01 1.361368e-02
9.356436e-01 5.792079e-01 1.206751e-02
9.455446e-01 5.792079e-01 1.039694e-02
9.554455e-01 5.792079e-01 8.596055e-03
9.653465e-01 5.792079e-01 6.659009e-03
9.752475e-01 5.792079e-01 4.580055e-03
9.851485e-01 5.792079e-01 2.355137e-03
9.950495e-01 5.792079e-01 0.000000e+00
4.950495e-03 5.891089e-01 0.000000e+00
1.485149e-02 5.891089e-01 2.097397e-03
2.475248e-02 5.891089e-01 4.012794e-03
3.465347e-02 5.891089e-01 5.744825e-03
4.455446e-02 5.891089e-01 7.301350e-03
5.445545e-02 5.891089e-01 8.694373e-03
6.435644e-02 5.891089e-01 9.935808e-03
7.425743e-02 5.891089e-01 1.103794e-02
8.415842e-02 5.891089e-01 1.201216e-02
9.405941e-02 5.891089e-01 1.286920e-02
1.039604e-01 5.891089e-01 1.361839e-02
1.138614e-01 5.891089e-01 1.426807e-02
1.237624e-01 5.891089e-01 1.482497e-02
1.336634e-01 5.891089e-01 1.529415e-02
1.435644e-01 5.891089e-01 1.567889e-02
1.534653e-01 5.891089e-01 1.598121e-02
1.633663e-01 5.891089e-01 1.620039e-02
1.732673e-01 5.891089e-01 1.633317e-02
1.831683e-01 5.891089e-01 1.637392e-02
1.930693e-01 5.891089e-01 1.631582e-02
2.029703e-01 5.891089e-01 1.614423e-02
2.128713e-01 5.891089e-01 1.584252e-02
2.227723e-01 5.891089e-01 1.538884e-02
2.326733e-01 5.891089e-01 1.476108e-02
2.425743e-01 5.891089e-01 1.390808e-02
2.524752e-01 5.891089e-01 1.279895e-02
2.623762e-01 5.891089e-01 1.135440e-02
2.722772e-01 5.891089e-01 9.502258e-03
2.821782e-01 5.891089e-01 6.945707e-03
2.920792e-01 5.891089e-01 3.720735e-03
3.019802e-01 5.891089e-01 0.000000e+00
3.118812e-01 5.891089e-01 0.000000e+00
3.217822e-01 5.891089e-01 0.000000e+00
3.316832e-01 5.891089e-01 0.000000e+00
3.415842e-01 5.891089e-01 0.000000e+00
3.514851e-01 5.891089e-01 0.000000e+00
3.613861e-01 5.891089e-01 0.000000e+00
3.712871e-01 5.891089e-01 0.000000e+00
3.811881e-01 5.891089e-01 0.000000e+00
3.910891e-01 5.891089e-01 0.000000e+00
4.009901e-01 5.891089e-01 0.000000e+00
4.108911e-01 5.891089e-01 0.000000e+00
4.207921e-01 5.891089e-01 0.000000e+00
4.306931e-01 5.891089e-01 0.000000e+00
4.405941e-01 5.891089e-01 0.000000e+00
4.504950e-01 5.891089e-01 0.000000e+00
4.603960e-01 5.891089e-01 0.000000e+00
4.702970e-01 5.891089e-01 0.000000e+00
4.801980e-01 5.891089e-01 0.000000e+00
4.900990e-01 5.891089e-01 0.000000e+00
5.000000e-01 5.891089e-01 0.000000e+00
5.099010e-01 5.891089e-01 0.000000e+00
5.198020e-01 5.891089e-01 0.000000e+00
5.297030e-01 5.891089e-01 0.000000e+00
5.396040e-01 5.891089e-01 0.000000e+00
5.495050e-01 5.891089e-01 0.000000e+00
5.594059e-01 5.891089e-01 0.000000e+00
5.693069e-01 5.891089e-01 0.000000e+00
5.792079e-01 5.891089e-01 0.000000e+00
5.891089e-01 5.891089e-01 0.000000e+00
5.990099e-01 5.891089e-01 0.000000e+00
6.089109e-01 5.891089e-01 5.102773e-03
6.188119e-01 5.891089e-01 9.411349e-03
6.287129e-01 5.891089e-01 1.273663e-02
6.386139e-01 5.891089e-01 1.512524e-02
6.485149e-01 5.891089e-01 1.700785e-02
6.584158e-01 5.891089e-01 1.848391e-02
6.683168e-01 5.891089e-01 1.967364e-02
6.782178e-01 5.891089e-01 2.062954e-02
6.881188e-01 5.891089e-01 2.142309e-02
6.980198e-01 5.891089e-01 2.208279e-02
7.079208e-01 5.891089e-01 2.263479e-02
7.178218e-01 5.891089e-01 2.309550e-02
7.277228e-01 5.891089e-01 2.347775e-02
7.376238e-01 5.891089e-01 2.378444e-02
7.475248e-01 5.891089e-01 2.401760e-02
7.574257e-01 5.891089e-01 2.417720e-02
7.673267e-01 5.891089e-01 2.426173e-02
7.772277e-01 5.891089e-01 2.426815e-02
7.871287e-01 5.891089e-01 2.419390e-02
7.970297e-01 5.891089e-01 2.403636e-02
8.069307e-01 5.891089e-01 2.379298e-02
8.168317e-01 5.891089e-01 2.346144e-02
8.267327e-01 5.891089e-01 2.303993e-02
8.366337e-01 5.891089e-01 2.252681e-02
8.465347e-01 5.891089e-01 2.192063e-02
8.564356e-01 5.891089e-01 2.122002e-02
8.663366e-01 5.891089e-01 2.042361e-02
8.762376e-01 5.891089e-01 1.952978e-02
8.861386e-01 5.891089e-01 1.853661e-02
8.960396e-01 5.891089e-01 1.744172e-02
9.059406e-01 5.891089e-01 1.624217e-02
9.158416e-01 5.891089e-01 1.493436e-02
9.257426e-01 5.891089e-01 1.351407e-02
9.356436e-01 5.891089e-01 1.197643e-02
9.455446e-01 5.891089e-01 1.031613e-02
9.554455e-01 5.891089e-01 8.527378e-03
9.653465e-01 5.891089e-01 6.604462e-03
9.752475e-01 5.891089e-01 4.541764e-03
9.851485e-01 5.891089e-01 2.335405e-03
9.950495e-01 5.891089e-01 0.000000e+00
4.950495e-03 5.990099e-01 0.000000e+00
1.485149e-02 5.990099e-01 2.057093e-03
2.475248e-02 5.990099e-01 3.933418e-03
3.465347e-02 5.990099e-01 5.631503e-03
4.455446e-02 5.990099e-01 7.158525e-03
5.445545e-02 5.990099e-01 8.526076e-03
6.435644e-02 5.990099e-01 9.745841e-03
7.425743e-02 5.990099e-01 1.082979e-02
8.415842e-02 5.990099e-01 1.178904e-02
9.405941e-02 5.990099e-01 1.263410e-02
1.039604e-01 5.990099e-01 1.337422e-02
1.138614e-01 5.990099e-01 1.401753e-02
1.237624e-01 5.990099e-01 1.457075e-02
1.336634e-01 5.990099e-01 1.503938e-02
1.435644e-01 5.990099e-01 1.542710e-02
1.534653e-01 5.990099e-01 1.573620e-02
1.633663e-01 5.990099e-01 1.596724e-02
1.732673e-01 5.990099e-01 1.611904e-02
1.831683e-01 5.990099e-01 1.618691e-02
1.930693e-01 5.990099e-01 1.616560e-02
2.029703e-01 5.990099e-01 1.604558e-02
2.128713e-01 5.990099e-01 1.581364e-02
2.227723e-01 5.990099e-01 1.544870e-02
2.326733e-01 5.990099e-01 1.493888e-02
2.425743e-01 5.990099e-01 1.424384e-02
2.524752e-01 5.990099e-01 1.331900e-02
2.623762e-01 5.990099e-01 1.209825e-02
2.722772e-01 5.990099e-01 1.060663e-02
2.821782e-01 5.990099e-01 8.456501e-03
2.920792e-01 5.990099e-01 5.389200e-03
3.019802e-01 5.990099e-01 0.000000e+00
3.118812e-01 5.990099e-01 0.000000e+00
3.217822e-01 5.990099e-01 0.000000e+00
3.316832e-01 5.990099e-01 0.000000e+00
3.415842e-01 5.990099e-01 0.000000e+00
3.514851e-01 5.990099e-01 0.000000e+00
3.613861e-01 5.990099e-01 0.000000e+00
3.712871e-01 5.990099e-01 0.000000e+00
3.811881e-01 5.990099e-01 0.000000e+00
3.910891e-01 5.990099e-01 0.000000e+00
4.009901e-01 5.990099e-01 0.000000e+00
4.108911e-01 5.990099e-01 0.000000e+00
4.207921e-01 5.990099e-01 0.000000e+00
4.306931e-01 5.990099e-01 0.000000e+00
4.405941e-01 5.990099e-01 0.000000e+00
4.504950e-01 5.990099e-01 0.000000e+00
4.603960e-01 5.990099e-01 0.000000e+00
4.702970e-01 5.990099e-01 0.000000e+00
4.801980e-01 5.990099e-01 0.000000e+00
4.900990e-01 5.990099e-01 0.000000e+00
5.000000e-01 5.990099e-01 0.000000e+00
5.099010e-01 5.990099e-01 0.000000e+00
5.198020e-01 5.990099e-01 0.000000e+00
5.297030e-01 5.990099e-01 0.000000e+00
5.396040e-01 5.990099e-01 0.000000e+00
5.495050e-01 5.990099e-01 0.000000e+00
5.594059e-01 5.990099e-01 0.000000e+00
5.693069e-01 5.990099e-01 0.000000e+00
5.792079e-01 5.990099e-01 0.000000e+00
5.891089e-01 5.990099e-01 0.000000e+00
5.990099e-01 5.990099e-01 0.000000e+00
6.089109e-01 5.990099e-01 6.890172e-03
6.188119e-01 5.990099e-01 1.089384e-02
6.287129e-01 5.990099e-01 1.371711e-02
6.386139e-01 5.990099e-01 1.568874e-02
6.485149e-01 5.990099e-01 1.732371e-02
6.584158e-01 5.990099e-01 1.861414e-02
6.683168e-01 5.990099e-01 1.966416e-02
6.782178e-01 5.990099e-01 2.053223e-02
6.881188e-01 5.990099e-01 2.127137e-02
6.980198e-01 5.990099e-01 2.189693e-02
7.079208e-01 5.990099e-01 2.243272e-02
7.178218e-01 5.990099e-01 2.288932e-02
7.277228e-01 5.990099e-01 2.327312e-02
7.376238e-01 5.990099e-01 2.358530e-02
7.475248e-01 5.990099e-01 2.382687e-02
7.574257e-01 5.990099e-01 2.399560e-02
7.673267e-01 5.990099e-01 2.408886e-02
7.772277e-01 5.990099e-01 2.410360e-02
7.871287e-01 5.990099e-01 2.403697e-02
7.970297e-01 5.990099e-01 2.388596e-02
8.069307e-01 5.990099e-01 2.364808e-02
8.168317e-01 5.990099e-01 2.332119e-02
8.267327e-01 5.990099e-01 2.290351e-02
8.366337e-01 5.990099e-01 2.239352e-02
8.465347e-01 5.990099e-01 2.178998e-02
8.564356e-01 5.990099e-01 2.109173e-02
8.663366e-01 5.990099e-01 2.029758e-02
8.762376e-01 5.990099e-01 1.940614e-02
8.861386e-01 5.990099e-01 1.841576e-02
8.960396e-01 5.990099e-01 1.732429e-02
9.059406e-01 5.990099e-01 1.612904e-02
9.158416e-01 5.990099e-01 1.482666e-02
9.257426e-01 5.990099e-01 1.341317e-02
9.356436e-01 5.990099e-01 1.188393e-02
9.455446e-01 5.990099e-01 1.023381e-02
9.554455e-01 5.990099e-01 8.457211e-03
9.653465e-01 5.990099e-01 6.548558e-03
9.752475e-01 5.990099e-01 4.502393e-03
9.851485e-01 5.990099e-01 2.315040e-03
9.950495e-01 5.990099e-01 0.000000e+00
4.950495e-03 6.089109e-01 0.000000e+00
1.485149e-02 6.089109e-01 2.014922e-03
2.475248e-02 6.089109e-01 3.850685e-03
3.465347e-02 6.089109e-01 5.513756e-03
4.455446e-02 6.089109e-01 7.010532e-03
5.445545e-02 6.089109e-01 8.352081e-03
6.435644e-02 6.089109e-01 9.549746e-03
7.425743e-02 6.089109e-01 1.061510e-02
8.415842e-02 6.089109e-01 1.155891e-02
9.405941e-02 6.089109e-01 1.239133e-02
1.039604e-01 6.089109e-01 1.312141e-02
1.138614e-01 6.089109e-01 1.375706e-02
1.237624e-01 6.089109e-01 1.430485e-02
1.336634e-01 6.089109e-01 1.477040e-02
1.435644e-01 6.089109e-01 1.515786e-02
1.534653e-01 6.089109e-01 1.546974e-02
1.633663e-01 6.089109e-01 1.570717e-02
1.732673e-01 6.089109e-01 1.587075e-02
1.831683e-01 6.089109e-01 1.595767e-02
1.930693e-01 6.089109e-01 1.596287e-02
2.029703e-01 6.089109e-01 1.588030e-02
2.128713e-01 6.089109e-01 1.570380e-02
2.227723e-01 6.089109e-01 1.541407e-02
2.326733e-01 6.089109e-01 1.499378e-02
2.425743e-01 6.089109e-01 1.442680e-02
2.524752e-01 6.089109e-01 1.369726e-02
2.623762e-01 6.089109e-01 1.272886e-02
2.722772e-01 6.089109e-01 1.149688e-02
2.821782e-01 6.089109e-01 9.845803e-03
2.920792e-01 6.089109e-01 7.604211e-03
3.019802e-01 6.089109e-01 4.938457e-03
3.118812e-01 6.089109e-01 3.192480e-03
3.217822e-01 6.089109e-01 2.452052e-03
3.316832e-01 6.089109e-01 2.090876e-03
3.415842e-01 6.089109e-01 1.861509e-03
3.514851e-01 6.089109e-01 1.714076e-03
3.613861e-01 6.089109e-01 1.596435e-03
3.712871e-01 6.089109e-01 1.512419e-03
3.811881e-01 6.089109e-01 1.449146e-03
3.910891e-01 6.089109e-01 1.403170e-03
4.009901e-01 6.089109e-01 1.367950e-03
4.108911e-01 6.089109e-01 1.342416e-03
4.207921e-01 6.089109e-01 1.323719e-03
4.306931e-01 6.089109e-01 1.310813e-03
4.405941e-01 6.089109e-01 1.302278e-03
4.504950e-01 6.089109e-01 1.297634e-03
4.603960e-01 6.089109e-01 1.296055e-03
4.702970e-01 6.089109e-01 1.297432e-03
4.801980e-01 6.089109e-01 1.301364e-03
4.900990e-01 6.089109e-01 1.308460e-03
5.000000e-01 6.089109e-01 1.318717e-03
5.099010e-01 6.089109e-01 1.334509e-03
5.198020e-01 6.089109e-01 1.356419e-03
5.297030e-01 6.089109e-01 1.391640e-03
5.396040e-01 6.089109e-01 1.442683e-03
5.495050e-01 6.089109e-01 1.528169e-03
5.594059e-01 6.089109e-01 1.646557e-03
5.693069e-01 6.089109e-01 1.875560e-03
5.792079e-01 6.089109e-01 2.273217e-03
5.891089e-01 6.089109e-01 3.141649e-03
5.990099e-01 6.089109e-01 5.377211e-03
6.089109e-01 6.089109e-01 8.971809e-03
6.188119e-01 6.089109e-01 1.205464e-02
6.287129e-01 6.089109e-01 1.431635e-02
6.386139e-01 6.089109e-01 1.603215e-02
6.485149e-01 6.089109e-01 1.743241e-02
6.584158e-01 6.089109e-01 1.856091e-02
6.683168e-01 6.089109e-01 1.952189e-02
6.782178e-01 6.089109e-01 2.034284e-02
6.881188e-01 6.089109e-01 2.104955e-02
6.980198e-01 6.089109e-01 2.166075e-02
7.079208e-01 6.089109e-01 2.219617e-02
7.178218e-01 6.089109e-01 2.265891e-02
7.277228e-01 6.089109e-01 2.305166e-02
7.376238e-01 6.089109e-01 2.337530e-02
7.475248e-01 6.089109e-01 2.362912e-02
7.574257e-01 6.089109e-01 2.380946e-02
7.673267e-01 6.089109e-01 2.391337e-02
7.772277e-01 6.089109e-01 2.393778e-02
7.871287e-01 6.089109e-01 2.387955e-02
7.970297e-01 6.089109e-01 2.373561e-02
8.069307e-01 6.089109e-01 2.350363e-02
8.168317e-01 6.089109e-01 2.318160e-02
8.267327e-01 6.089109e-01 2.276784e-02
8.366337e-01 6.089109e-01 2.226100e-02
8.465347e-01 6.089109e-01 2.166007e-02
8.564356e-01 6.089109e-01 2.096407e-02
8.663366e-01 6.089109e-01 2.017202e-02
8.762376e-01 6.089109e-01 1.928281e-02
8.861386e-01 6.089109e-01 1.829501e-02
8.960396e-01 6.089109e-01 1.720673e-02
9.059406e-01 6.089109e-01 1.601554e-02
9.158416e-01 6.089109e-01 1.471835e-02
9.257426e-01 6.089109e-01 1.331146e-02
9.356436e-01 6.089109e-01 1.179043e-02
9.455446e-01 6.089109e-01 1.015037e-02
9.554455e-01 6.089109e-01 8.385884e-03
9.653465e-01 6.089109e-01 6.491559e-03
9.752475e-01 6.089109e-01 4.462128e-03
9.851485e-01 6.089109e-01 2.294137e-03
9.950495e-01 6.089109e-01 0.000000e+00
4.950495e-03 6.188119e-01 0.000000e+00
1.485149e-02 6.188119e-01 1.971205e-03
2.475248e-02 6.188119e-01 3.765224e-03
3.465347e-02 6.188119e-01 5.392457e-03
4.455446e-02 6.188119e-01 6.858446e-03
5.445545e-02 6.188119e-01 8.173650e-03
6.435644e-02 6.188119e-01 9.348941e-03
7.425743e-02 6.188119e-01 1.039542e-02
8.415842e-02 6.188119e-01 1.132347e-02
9.405941e-02 6.188119e-01 1.214280e-02
1.039604e-01 6.188119e-01 1.286202e-02
1.138614e-01 6.188119e-01 1.348888e-02
1.237624e-01 6.188119e-01 1.402984e-02
1.336634e-01 6.188119e-01 1.449018e-02
1.435644e-01 6.188119e-01 1.487415e-02
1.534653e-01 6.188119e-01 1.518511e-02
1.633663e-01 6.188119e-01 1.542449e-02
1.732673e-01 6.188119e-01 1.559265e-02
1.831683e-01 6.188119e-01 1.568930e-02
1.930693e-01 6.188119e-01 1.571211e-02
2.029703e-01 6.188119e-01 1.565440e-02
2.128713e-01 6.188119e-01 1.551039e-02
2.227723e-01 6.188119e-01 1.527333e-02
2.326733e-01 6.188119e-01 1.492819e-02
2.425743e-01 6.188119e-01 1.445335e-02
2.524752e-01 6.188119e-01 1.383157e-02
2.623762e-01 6.188119e-01 1.303638e-02
2.722772e-01 6.188119e-01 1.202759e-02
2.821782e-01 6.188119e-01 1.082977e-02
2.920792e-01 6.188119e-01 9.059836e-03
3.019802e-01 6.188119e-01 7.185275e-03
3.118812e-01 6.188119e-01 5.420956e-03
3.217822e-01 6.188119e-01 4.304644e-03
3.316832e-01 6.188119e-01 3.577286e-03
3.415842e-01 6.188119e-01 3.080656e-03
3.514851e-01 6.188119e-01 2.718836e-03
3.613861e-01 6.188119e-01 2.447698e-03
3.712871e-01 6.188119e-01 2.242179e-03
3.811881e-01 6.188119e-01 2.076647e-03
3.910891e-01 6.188119e-01 1.944135e-03
4.009901e-01 6.188119e-01 1.837811e-03
4.108911e-01 6.188119e-01 1.752726e-03
4.207921e-01 6.188119e-01 1.683103e-03
4.306931e-01 6.188119e-01 1.626303e-03
4.405941e-01 6.188119e-01 1.579759e-03
4.504950e-01 6.188119e-01 1.541603e-03
4.603960e-01 6.188119e-01 1.510185e-03
4.702970e-01 6.188119e-01 1.485255e-03
4.801980e-01 6.188119e-01 1.466298e-03
4.900990e-01 6.188119e-01 1.454313e-03
5.000000e-01 6.188119e-01 1.452056e-03
5.099010e-01 6.188119e-01 1.466294e-03
5.198020e-01 6.188119e-01 1.501979e-03
5.297030e-01 6.188119e-01 1.573710e-03
5.396040e-01 6.188119e-01 1.701093e-03
5.495050e-01 6.188119e-01 1.921037e-03
5.594059e-01 6.188119e-01 2.258229e-03
5.693069e-01 6.188119e-01 2.796523e-03
5.792079e-01 6.188119e-01 3.693104e-03
5.891089e-01 6.188119e-01 5.106593e-03
5.990099e-01 6.188119e-01 7.496888e-03
6.089109e-01 6.188119e-01 1.010985e-02
6.188119e-01 6.188119e-01 1.266265e-02
6.287129e-01 6.188119e-01 1.446869e-02
6.386139e-01 6.188119e-01 1.601704e-02
6.485149e-01 6.188119e-01 1.728621e-02
6.584158e-01 6.188119e-01 1.835637e-02
6.683168e-01 6.188119e-01 1.927526e-02
6.782178e-01 6.188119e-01 2.007046e-02
6.881188e-01 6.188119e-01 2.076984e-02
6.980198e-01 6.188119e-01 2.138964e-02
7.079208e-01 6.188119e-01 2.193581e-02
7.178218e-01 6.188119e-01 2.241145e-02
7.277228e-01 6.188119e-01 2.282005e-02
7.376238e-01 6.188119e-01 2.315994e-02
7.475248e-01 6.188119e-01 2.342815e-02
7.574257e-01 6.188119e-01 2.362179e-02
7.673267e-01 6.188119e-01 2.373791e-02
7.772277e-01 6.188119e-01 2.377279e-02
7.871287e-01 6.188119e-01 2.372328e-02
7.970297e-01 6.188119e-01 2.358675e-02
8.069307e-01 6.188119e-01 2.336089e-02
8.168317e-01 6.188119e-01 2.304373e-02
8.267327e-01 6.188119e-01 2.263384e-02
8.366337e-01 6.188119e-01 2.213011e-02
8.465347e-01 6.188119e-01 2.153166e-02
8.564356e-01 6.188119e-01 2.083774e-02
8.663366e-01 6.188119e-01 2.004763e-02
8.762376e-01 6.188119e-01 1.916042e-02
8.861386e-01 6.188119e-01 1.817496e-02
8.960396e-01 6.188119e-01 1.708960e-02
9.059406e-01 6.188119e-01 1.590220e-02
9.158416e-01 6.188119e-01 1.460995e-02
9.257426e-01 6.188119e-01 1.320939e-02
9.356436e-01 6.188119e-01 1.169637e-02
9.455446e-01 6.188119e-01 1.006620e-02
9.554455e-01 6.188119e-01 8.313729e-03
9.653465e-01 6.188119e-01 6.433736e-03
9.752475e-01 6.188119e-01 4.421162e-03
9.851485e-01 6.188119e-01 2.272795e-03
9.950495e-01 6.188119e-01 0.000000e+00
4.950495e-03 6.287129e-01 0.000000e+00
1.485149e-02 6.287129e-01 1.926272e-03
2.475248e-02 6.287129e-01 3.677676e-03
3.465347e-02 6.287129e-01 5.268512e-03
4.455446e-02 6.287129e-01 6.703378e-03
5.445545e-02 6.287129e-01 7.992047e-03
6.435644e-02 6.287129e-01 9.144877e-03
7.425743e-02 6.287129e-01 1.017239e-02
8.415842e-02 6.287129e-01 1.108448e-02
9.405941e-02 6.287129e-01 1.189040e-02
1.039604e-01 6.287129e-01 1.259830e-02
1.138614e-01 6.287129e-01 1.321552e-02
1.237624e-01 6.287129e-01 1.374832e-02
1.336634e-01 6.287129e-01 1.420183e-02
1.435644e-01 6.287129e-01 1.458009e-02
1.534653e-01 6.287129e-01 1.488652e-02
1.633663e-01 6.287129e-01 1.512340e-02
1.732673e-01 6.287129e-01 1.529125e-02
1.831683e-01 6.287129e-01 1.538990e-02
1.930693e-01 6.287129e-01 1.541885e-02
2.029703e-01 6.287129e-01 1.537489e-02
2.128713e-01 6.287129e-01 1.525084e-02
2.227723e-01 6.287129e-01 1.504156e-02
2.326733e-01 6.287129e-01 1.473668e-02
2.425743e-01 6.287129e-01 1.432505e-02
2.524752e-01 6.287129e-01 1.378625e-02
2.623762e-01 6.287129e-01 1.310937e-02
2.722772e-01 6.287129e-01 1.218569e-02
2.821782e-01 6.287129e-01 1.112763e-02
2.920792e-01 6.287129e-01 9.801724e-03
3.019802e-01 6.287129e-01 8.344530e-03
3.118812e-01 6.287129e-01 6.902392e-03
3.217822e-01 6.287129e-01 5.712958e-03
3.316832e-01 6.287129e-01 4.784824e-03
3.415842e-01 6.287129e-01 4.138930e-03
3.514851e-01 6.287129e-01 3.649857e-03
3.613861e-01 6.287129e-01 3.262552e-03
3.712871e-01 6.287129e-01 2.951829e-03
3.811881e-01 6.287129e-01 2.701944e-03
3.910891e-01 6.287129e-01 2.497971e-03
4.009901e-01 6.287129e-01 2.328631e-03
4.108911e-01 6.287129e-01 2.187728e-03
4.207921e-01 6.287129e-01 2.069628e-03
4.306931e-01 6.287129e-01 1.970016e-03
4.405941e-01 6.287129e-01 1.885357e-03
4.504950e-01 6.287129e-01 1.813290e-03
4.603960e-01 6.287129e-01 1.751931e-03
4.702970e-01 6.287129e-01 1.701007e-03
4.801980e-01 6.287129e-01 1.661564e-03
4.900990e-01 6.287129e-01 1.636363e-03
5.000000e-01 6.287129e-01 1.630730e-03
5.099010e-01 6.287129e-01 1.656381e-03
5.198020e-01 6.287129e-01 1.728160e-03
5.297030e-01 6.287129e-01 1.864837e-03
5.396040e-01 6.287129e-01 2.095065e-03
5.495050e-01 6.287129e-01 2.455497e-03
5.594059e-01 6.287129e-01 2.984720e-03
5.693069e-01 6.287129e-01 3.739572e-03
5.792079e-01 6.287129e-01 4.929243e-03
5.891089e-01 6.287129e-01 6.497037e-03
5.990099e-01 6.287129e-01 8.495578e-03
6.089109e-01 6.287129e-01 1.061600e-02
6.188119e-01 6.287129e-01 1.262823e-02
6.287129e-01 6.287129e-01 1.430148e-02
6.386139e-01 6.287129e-01 1.580550e-02
6.485149e-01 6.287129e-01 1.699830e-02
6.584158e-01 6.287129e-01 1.803820e-02
6.683168e-01 6.287129e-01 1.894503e-02
6.782178e-01 6.287129e-01 1.974732e-02
6.881188e-01 6.287129e-01 2.046006e-02
6.980198e-01 6.287129e-01 2.109683e-02
7.079208e-01 6.287129e-01 2.166127e-02
7.178218e-01 6.287129e-01 2.215753e-02
7.277228e-01 6.287129e-01 2.258580e-02
7.376238e-01 6.287129e-01 2.294352e-02
7.475248e-01 6.287129e-01 2.322796e-02
7.574257e-01 6.287129e-01 2.343627e-02
7.673267e-01 6.287129e-01 2.356495e-02
7.772277e-01 6.287129e-01 2.361046e-02
7.871287e-01 6.287129e-01 2.356996e-02
7.970297e-01 6.287129e-01 2.344088e-02
8.069307e-01 6.287129e-01 2.322102e-02
8.168317e-01 6.287129e-01 2.290863e-02
8.267327e-01 6.287129e-01 2.250251e-02
8.366337e-01 6.287129e-01 2.200170e-02
8.465347e-01 6.287129e-01 2.140554e-02
8.564356e-01 6.287129e-01 2.071349e-02
8.663366e-01 6.287129e-01 1.992506e-02
8.762376e-01 6.287129e-01 1.903961e-02
8.861386e-01 6.287129e-01 1.805619e-02
8.960396e-01 6.287129e-01 1.697348e-02
9.059406e-01 6.287129e-01 1.578958e-02
9.158416e-01 6.287129e-01 1.450196e-02
9.257426e-01 6.287129e-01 1.310745e-02
9.356436e-01 6.287129e-01 1.160217e-02
9.455446e-01 6.287129e-01 9.981677e-03
9.554455e-01 6.287129e-01 8.241081e-03
9.653465e-01 6.287129e-01 6.375358e-03
9.752475e-01 6.287129e-01 4.379688e-03
9.851485e-01 6.287129e-01 2.251114e-03
9.950495e-01 6.287129e-01 0.000000e+00
4.950495e-03 6.386139e-01 0.000000e+00
1.485149e-02 6.386139e-01 1.880461e-03
2.475248e-02 6.386139e-01 3.588690e-03
3.465347e-02 6.386139e-01 5.142823e-03
4.455446e-02 6.386139e-01 6.546443e-03
5.445545e-02 6.386139e-01 7.808565e-03
6.435644e-02 6.386139e-01 8.938996e-03
7.425743e-02 6.386139e-01 9.947621e-03
8.415842e-02 6.386139e-01 1.084375e-02
9.405941e-02 6.386139e-01 1.163610e-02
1.039604e-01 6.386139e-01 1.233246e-02
1.138614e-01 6.386139e-01 1.293956e-02
1.237624e-01 6.386139e-01 1.346325e-02
1.336634e-01 6.386139e-01 1.390861e-02
1.435644e-01 6.386139e-01 1.427962e-02
1.534653e-01 6.386139e-01 1.457909e-02
1.633663e-01 6.386139e-01 1.480953e-02
1.732673e-01 6.386139e-01 1.497268e-02
1.831683e-01 6.386139e-01 1.506847e-02
1.930693e-01 6.386139e-01 1.509524e-02
2.029703e-01 6.386139e-01 1.505249e-02
2.128713e-01 6.386139e-01 1.493604e-02
2.227723e-01 6.386139e-01 1.474100e-02
2.326733e-01 6.386139e-01 1.445605e-02
2.425743e-01 6.386139e-01 1.407358e-02
2.524752e-01 6.386139e-01 1.356939e-02
2.623762e-01 6.386139e-01 1.296276e-02
2.722772e-01 6.386139e-01 1.217241e-02
2.821782e-01 6.386139e-01 1.120483e-02
2.920792e-01 6.386139e-01 1.011211e-02
3.019802e-01 6.386139e-01 8.851991e-03
3.118812e-01 6.386139e-01 7.700758e-03
3.217822e-01 6.386139e-01 6.640608e-03
3.316832e-01 6.386139e-01 5.716436e-03
3.415842e-01 6.386139e-01 4.991593e-03
3.514851e-01 6.386139e-01 4.411626e-03
